"id_metric","id_country","id_crop","year","value"
2,141,325,2016,37096
2,141,327,2016,9671
2,141,347,2016,23288
2,141,353,2016,37096
2,142,6,2016,140121
2,142,15,2016,2775665
2,142,23,2016,432175
2,142,41,2016,68616
2,142,47,2016,140121
2,142,90,2016,2775665
2,142,102,2016,140121
2,142,143,2016,3967
2,142,183,2016,140121
2,142,196,2016,100476
2,142,206,2016,140121
2,142,214,2016,140121
2,142,222,2016,47986
2,142,228,2016,652261
2,142,242,2016,94853
2,142,263,2016,419961
2,142,276,2016,33035
2,142,282,2016,140121
2,142,286,2016,140121
2,142,287,2016,34546
2,142,313,2016,778004
2,142,325,2016,140121
2,142,329,2016,5070423
2,142,347,2016,79832
2,142,353,2016,140121
2,144,40,2016,44576
2,144,76,2016,21894
2,144,100,2016,61429
2,144,101,2016,1377
2,144,177,2016,26915
2,144,196,2016,39934
2,144,200,2016,130325
2,144,231,2016,130325
2,144,257,2016,20577
2,144,263,2016,58302
2,144,303,2016,20712
2,144,317,2016,10096
2,144,347,2016,32906
2,144,351,2016,8563
2,145,6,2016,59503
2,145,15,2016,363280
2,145,23,2016,520194
2,145,41,2016,70182
2,145,47,2016,59503
2,145,90,2016,363280
2,145,91,2016,90489
2,145,95,2016,90489
2,145,102,2016,59503
2,145,142,2016,248886
2,145,143,2016,101819
2,145,173,2016,90489
2,145,177,2016,176560
2,145,183,2016,59503
2,145,196,2016,199400
2,145,200,2016,229932
2,145,206,2016,59503
2,145,214,2016,59503
2,145,222,2016,55345
2,145,228,2016,412934
2,145,231,2016,229932
2,145,242,2016,99603
2,145,263,2016,489883
2,145,276,2016,20698
2,145,282,2016,59503
2,145,286,2016,59503
2,145,317,2016,106330
2,145,325,2016,59503
2,145,329,2016,1153699
2,145,347,2016,91971
2,145,353,2016,59503
2,146,6,2016,7413
2,146,15,2016,303268
2,146,40,2016,633554
2,146,47,2016,7413
2,146,76,2016,80801
2,146,90,2016,303268
2,146,91,2016,30333
2,146,95,2016,30333
2,146,99,2016,5569
2,146,100,2016,44878
2,146,101,2016,9522
2,146,102,2016,7413
2,146,105,2016,18731
2,146,145,2016,44081
2,146,173,2016,30333
2,146,183,2016,7413
2,146,196,2016,11709
2,146,200,2016,46485
2,146,206,2016,7413
2,146,214,2016,7413
2,146,224,2016,84167
2,146,228,2016,183349
2,146,231,2016,46485
2,146,255,2016,151893
2,146,257,2016,162245
2,146,263,2016,167735
2,146,280,2016,50217
2,146,281,2016,50217
2,146,282,2016,7413
2,146,286,2016,7413
2,146,296,2016,4920
2,146,303,2016,16469
2,146,306,2016,23333
2,146,314,2016,919351
2,146,325,2016,7413
2,146,327,2016,16200
2,146,329,2016,461317
2,146,351,2016,133452
2,146,353,2016,7413
2,147,6,2016,39089
2,147,15,2016,263308
2,147,47,2016,39089
2,147,76,2016,233678
2,147,90,2016,263308
2,147,102,2016,39089
2,147,105,2016,10098
2,147,116,2016,28501
2,147,132,2016,5375
2,147,136,2016,5375
2,147,145,2016,5882
2,147,158,2016,5375
2,147,171,2016,5375
2,147,183,2016,39089
2,147,185,2016,5375
2,147,196,2016,12177
2,147,206,2016,39089
2,147,214,2016,39089
2,147,228,2016,584357
2,147,240,2016,5375
2,147,242,2016,23551
2,147,245,2016,3322
2,147,263,2016,288323
2,147,265,2016,5375
2,147,280,2016,26372
2,147,281,2016,26372
2,147,282,2016,39089
2,147,286,2016,39089
2,147,296,2016,5136
2,147,303,2016,5016
2,147,314,2016,369897
2,147,317,2016,245960
2,147,324,2016,5375
2,147,325,2016,39089
2,147,327,2016,23077
2,147,329,2016,238188
2,147,347,2016,20085
2,147,353,2016,39089
2,148,15,2016,94226
2,148,76,2016,91254
2,148,90,2016,94226
2,148,91,2016,48504
2,148,95,2016,48504
2,148,99,2016,2822
2,148,100,2016,72774
2,148,101,2016,13081
2,148,105,2016,7907
2,148,132,2016,8460
2,148,136,2016,8460
2,148,145,2016,11301
2,148,158,2016,8460
2,148,171,2016,8460
2,148,173,2016,48504
2,148,185,2016,8460
2,148,196,2016,53723
2,148,224,2016,25597
2,148,228,2016,182871
2,148,240,2016,8460
2,148,255,2016,81238
2,148,257,2016,64716
2,148,263,2016,37418
2,148,265,2016,8460
2,148,280,2016,20265
2,148,281,2016,20265
2,148,285,2016,4139
2,148,296,2016,10569
2,148,303,2016,11931
2,148,306,2016,9600
2,148,314,2016,161961
2,148,317,2016,25325
2,148,324,2016,8460
2,148,327,2016,5900
2,148,329,2016,39051
2,148,347,2016,10000
2,148,351,2016,85487
2,149,40,2016,20004
2,149,76,2016,60365
2,149,100,2016,7674
2,149,177,2016,42484
2,149,317,2016,162457
2,149,351,2016,11291
2,151,6,2016,77725
2,151,23,2016,91458
2,151,41,2016,45697
2,151,47,2016,77725
2,151,102,2016,77725
2,151,183,2016,77725
2,151,196,2016,44789
2,151,206,2016,77725
2,151,214,2016,77725
2,151,222,2016,46636
2,151,228,2016,285893
2,151,242,2016,79371
2,151,263,2016,303375
2,151,276,2016,27496
2,151,282,2016,77725
2,151,286,2016,77725
2,151,287,2016,47074
2,151,325,2016,77725
2,151,329,2016,3183143
2,151,347,2016,46234
2,151,353,2016,77725
2,152,6,2016,175903
2,152,15,2016,371945
2,152,23,2016,45756
2,152,40,2016,292898
2,152,41,2016,15488
2,152,47,2016,175903
2,152,90,2016,371945
2,152,91,2016,85727
2,152,95,2016,85727
2,152,102,2016,175903
2,152,116,2016,14389
2,152,142,2016,296976
2,152,143,2016,77843
2,152,145,2016,53552
2,152,173,2016,85727
2,152,177,2016,160339
2,152,183,2016,175903
2,152,196,2016,130844
2,152,200,2016,490964
2,152,206,2016,175903
2,152,214,2016,175903
2,152,227,2016,14261
2,152,228,2016,349989
2,152,231,2016,490964
2,152,242,2016,83129
2,152,263,2016,357619
2,152,282,2016,175903
2,152,286,2016,175903
2,152,296,2016,7485
2,152,303,2016,11204
2,152,315,2016,8316
2,152,317,2016,271949
2,152,325,2016,175903
2,152,327,2016,7063
2,152,329,2016,1254519
2,152,347,2016,18994
2,152,353,2016,175903
2,153,15,2016,144149
2,153,40,2016,116664
2,153,41,2016,26211
2,153,90,2016,144149
2,153,116,2016,144545
2,153,177,2016,51316
2,153,196,2016,119543
2,153,228,2016,151071
2,153,263,2016,264660
2,153,314,2016,234322
2,153,327,2016,43653
2,153,329,2016,647650
2,153,347,2016,29892
2,155,6,2016,50661
2,155,15,2016,23195
2,155,23,2016,64185
2,155,40,2016,43447
2,155,41,2016,9242
2,155,47,2016,50661
2,155,90,2016,23195
2,155,100,2016,67151
2,155,102,2016,50661
2,155,105,2016,19858
2,155,116,2016,51628
2,155,132,2016,6470
2,155,136,2016,6470
2,155,143,2016,39845
2,155,145,2016,9755
2,155,158,2016,6470
2,155,164,2016,11341
2,155,171,2016,6470
2,155,177,2016,109345
2,155,183,2016,50661
2,155,185,2016,6470
2,155,196,2016,45952
2,155,200,2016,229948
2,155,206,2016,50661
2,155,214,2016,50661
2,155,228,2016,127955
2,155,231,2016,229948
2,155,240,2016,6470
2,155,242,2016,69894
2,155,263,2016,224459
2,155,265,2016,6470
2,155,276,2016,9144
2,155,280,2016,37649
2,155,281,2016,37649
2,155,282,2016,50661
2,155,286,2016,50661
2,155,296,2016,4103
2,155,303,2016,5798
2,155,306,2016,4283
2,155,313,2016,406829
2,155,314,2016,578790
2,155,315,2016,12747
2,155,317,2016,73377
2,155,324,2016,6470
2,155,325,2016,50661
2,155,327,2016,22957
2,155,329,2016,95499
2,155,347,2016,28442
2,155,353,2016,50661
2,156,6,2016,4126
2,156,15,2016,180937
2,156,40,2016,401095
2,156,47,2016,4126
2,156,76,2016,162479
2,156,90,2016,180937
2,156,99,2016,1264
2,156,100,2016,35562
2,156,101,2016,4478
2,156,102,2016,4126
2,156,183,2016,4126
2,156,196,2016,18867
2,156,200,2016,84014
2,156,206,2016,4126
2,156,214,2016,4126
2,156,224,2016,101762
2,156,228,2016,218643
2,156,231,2016,84014
2,156,255,2016,455006
2,156,257,2016,107061
2,156,263,2016,240735
2,156,280,2016,30417
2,156,281,2016,30417
2,156,282,2016,4126
2,156,286,2016,4126
2,156,296,2016,5825
2,156,303,2016,43735
2,156,306,2016,3951
2,156,314,2016,636831
2,156,325,2016,4126
2,156,327,2016,18901
2,156,329,2016,306726
2,156,351,2016,47906
2,156,353,2016,4126
2,157,6,2016,24908
2,157,15,2016,19610
2,157,40,2016,157524
2,157,47,2016,24908
2,157,76,2016,97871
2,157,90,2016,19610
2,157,99,2016,4053
2,157,100,2016,57369
2,157,101,2016,10828
2,157,102,2016,24908
2,157,145,2016,10409
2,157,183,2016,24908
2,157,196,2016,155090
2,157,206,2016,24908
2,157,214,2016,24908
2,157,224,2016,138065
2,157,255,2016,197219
2,157,263,2016,54717
2,157,280,2016,20977
2,157,281,2016,20977
2,157,282,2016,24908
2,157,285,2016,5833
2,157,286,2016,24908
2,157,303,2016,41067
2,157,314,2016,311289
2,157,317,2016,51505
2,157,325,2016,24908
2,157,329,2016,42442
2,157,351,2016,175404
2,157,353,2016,24908
2,158,6,2016,8200
2,158,15,2016,1e+05
2,158,23,2016,80076
2,158,40,2016,91999
2,158,47,2016,8200
2,158,76,2016,174000
2,158,90,2016,1e+05
2,158,101,2016,13222
2,158,102,2016,8200
2,158,105,2016,11800
2,158,142,2016,475005
2,158,143,2016,55491
2,158,145,2016,10300
2,158,177,2016,200624
2,158,183,2016,8200
2,158,196,2016,53670
2,158,200,2016,540093
2,158,206,2016,8200
2,158,214,2016,8200
2,158,224,2016,94696
2,158,228,2016,141644
2,158,231,2016,540093
2,158,242,2016,8880
2,158,255,2016,120500
2,158,263,2016,145000
2,158,276,2016,15753
2,158,280,2016,66000
2,158,281,2016,66000
2,158,282,2016,8200
2,158,286,2016,8200
2,158,296,2016,3900
2,158,303,2016,34800
2,158,306,2016,27190
2,158,314,2016,559000
2,158,315,2016,16000
2,158,317,2016,99500
2,158,325,2016,8200
2,158,327,2016,19261
2,158,329,2016,365000
2,158,347,2016,22000
2,158,353,2016,8200
2,159,6,2016,67288
2,159,15,2016,205641
2,159,23,2016,162008
2,159,40,2016,348392
2,159,41,2016,15065
2,159,47,2016,67288
2,159,76,2016,119284
2,159,90,2016,205641
2,159,91,2016,178481
2,159,95,2016,178481
2,159,99,2016,8594
2,159,100,2016,137966
2,159,101,2016,7234
2,159,102,2016,67288
2,159,105,2016,25061
2,159,116,2016,25578
2,159,142,2016,81939
2,159,143,2016,246891
2,159,145,2016,17065
2,159,164,2016,15321
2,159,173,2016,178481
2,159,177,2016,110085
2,159,183,2016,67288
2,159,196,2016,122302
2,159,200,2016,434433
2,159,206,2016,67288
2,159,214,2016,67288
2,159,222,2016,13199
2,159,224,2016,144220
2,159,227,2016,32805
2,159,228,2016,390012
2,159,231,2016,434433
2,159,242,2016,45798
2,159,245,2016,23519
2,159,255,2016,309939
2,159,257,2016,129103
2,159,263,2016,141626
2,159,280,2016,75453
2,159,281,2016,75453
2,159,282,2016,67288
2,159,286,2016,67288
2,159,287,2016,10309
2,159,296,2016,7640
2,159,303,2016,38082
2,159,306,2016,17340
2,159,314,2016,1121202
2,159,317,2016,178104
2,159,325,2016,67288
2,159,327,2016,31441
2,159,329,2016,383677
2,159,347,2016,15027
2,159,353,2016,67288
2,160,1,2016,4820
2,160,6,2016,139403
2,160,15,2016,44257
2,160,40,2016,127653
2,160,47,2016,139403
2,160,76,2016,125130
2,160,90,2016,44257
2,160,91,2016,59649
2,160,95,2016,59649
2,160,99,2016,4227
2,160,100,2016,38779
2,160,101,2016,5993
2,160,102,2016,139403
2,160,105,2016,11765
2,160,142,2016,57058
2,160,143,2016,4466
2,160,145,2016,11870
2,160,173,2016,59649
2,160,177,2016,18672
2,160,183,2016,139403
2,160,196,2016,29056
2,160,200,2016,35786
2,160,206,2016,139403
2,160,214,2016,139403
2,160,224,2016,73171
2,160,228,2016,143737
2,160,231,2016,35786
2,160,242,2016,43737
2,160,245,2016,8619
2,160,255,2016,400536
2,160,257,2016,117780
2,160,263,2016,150812
2,160,280,2016,38690
2,160,281,2016,38690
2,160,282,2016,139403
2,160,285,2016,16816
2,160,286,2016,139403
2,160,303,2016,50423
2,160,306,2016,11002
2,160,314,2016,545485
2,160,317,2016,62473
2,160,325,2016,139403
2,160,327,2016,16806
2,160,329,2016,130094
2,160,351,2016,57204
2,160,353,2016,139403
2,161,6,2016,370119
2,161,23,2016,203398
2,161,41,2016,37155
2,161,47,2016,370119
2,161,102,2016,370119
2,161,132,2016,16818
2,161,136,2016,16818
2,161,158,2016,16818
2,161,171,2016,16818
2,161,183,2016,370119
2,161,185,2016,16818
2,161,196,2016,186495
2,161,206,2016,370119
2,161,214,2016,370119
2,161,222,2016,28420
2,161,228,2016,245348
2,161,240,2016,16818
2,161,242,2016,77324
2,161,263,2016,284720
2,161,265,2016,16818
2,161,276,2016,26837
2,161,282,2016,370119
2,161,286,2016,370119
2,161,287,2016,28905
2,161,306,2016,19622
2,161,313,2016,657861
2,161,315,2016,17193
2,161,324,2016,16818
2,161,325,2016,370119
2,161,327,2016,25295
2,161,329,2016,771403
2,161,347,2016,45418
2,161,353,2016,370119
2,162,6,2016,188120
2,162,15,2016,138128
2,162,23,2016,167797
2,162,40,2016,251912
2,162,41,2016,22605
2,162,47,2016,188120
2,162,90,2016,138128
2,162,102,2016,188120
2,162,142,2016,109048
2,162,143,2016,44229
2,162,177,2016,157070
2,162,183,2016,188120
2,162,196,2016,80194
2,162,200,2016,333465
2,162,206,2016,188120
2,162,214,2016,188120
2,162,222,2016,15509
2,162,227,2016,17394
2,162,228,2016,604512
2,162,231,2016,333465
2,162,242,2016,145531
2,162,255,2016,169153
2,162,263,2016,191404
2,162,280,2016,58077
2,162,281,2016,58077
2,162,282,2016,188120
2,162,286,2016,188120
2,162,287,2016,9027
2,162,313,2016,616132
2,162,314,2016,882744
2,162,315,2016,14406
2,162,317,2016,217984
2,162,325,2016,188120
2,162,327,2016,24277
2,162,329,2016,812247
2,162,347,2016,23565
2,162,351,2016,176307
2,162,353,2016,188120
2,163,6,2016,33628
2,163,15,2016,137183
2,163,40,2016,486913
2,163,47,2016,33628
2,163,76,2016,62760
2,163,90,2016,137183
2,163,100,2016,53826
2,163,101,2016,5317
2,163,102,2016,33628
2,163,142,2016,308255
2,163,177,2016,24187
2,163,183,2016,33628
2,163,196,2016,39957
2,163,200,2016,78559
2,163,206,2016,33628
2,163,214,2016,33628
2,163,228,2016,299782
2,163,231,2016,78559
2,163,255,2016,328559
2,163,257,2016,231024
2,163,280,2016,33724
2,163,281,2016,33724
2,163,282,2016,33628
2,163,286,2016,33628
2,163,317,2016,91153
2,163,325,2016,33628
2,163,327,2016,10260
2,163,329,2016,556508
2,163,351,2016,90276
2,163,353,2016,33628
2,164,6,2016,134730
2,164,15,2016,50040
2,164,41,2016,29996
2,164,47,2016,134730
2,164,90,2016,50040
2,164,91,2016,24861
2,164,95,2016,24861
2,164,102,2016,134730
2,164,116,2016,119998
2,164,143,2016,32857
2,164,173,2016,24861
2,164,183,2016,134730
2,164,196,2016,247972
2,164,206,2016,134730
2,164,214,2016,134730
2,164,228,2016,217714
2,164,263,2016,100580
2,164,282,2016,134730
2,164,286,2016,134730
2,164,325,2016,134730
2,164,329,2016,454970
2,164,347,2016,22963
2,164,353,2016,134730
2,165,6,2016,10860
2,165,15,2016,70890
2,165,23,2016,173084
2,165,41,2016,20172
2,165,47,2016,10860
2,165,90,2016,70890
2,165,91,2016,64706
2,165,95,2016,64706
2,165,102,2016,10860
2,165,105,2016,9911
2,165,132,2016,12211
2,165,136,2016,12211
2,165,143,2016,170772
2,165,145,2016,26293
2,165,158,2016,12211
2,165,171,2016,12211
2,165,173,2016,64706
2,165,183,2016,10860
2,165,185,2016,12211
2,165,196,2016,50539
2,165,200,2016,322486
2,165,206,2016,10860
2,165,214,2016,10860
2,165,228,2016,915443
2,165,231,2016,322486
2,165,240,2016,12211
2,165,242,2016,13992
2,165,255,2016,313484
2,165,263,2016,262718
2,165,265,2016,12211
2,165,276,2016,9822
2,165,280,2016,72228
2,165,281,2016,72228
2,165,282,2016,10860
2,165,286,2016,10860
2,165,287,2016,19808
2,165,296,2016,4996
2,165,303,2016,16294
2,165,306,2016,15393
2,165,317,2016,145126
2,165,324,2016,12211
2,165,325,2016,10860
2,165,327,2016,24693
2,165,329,2016,654762
2,165,347,2016,30671
2,165,353,2016,10860
2,166,6,2016,65204
2,166,15,2016,66230
2,166,23,2016,78501
2,166,41,2016,30903
2,166,47,2016,65204
2,166,90,2016,66230
2,166,102,2016,65204
2,166,132,2016,9286
2,166,136,2016,9286
2,166,143,2016,47683
2,166,158,2016,9286
2,166,171,2016,9286
2,166,183,2016,65204
2,166,185,2016,9286
2,166,196,2016,150475
2,166,206,2016,65204
2,166,214,2016,65204
2,166,222,2016,21146
2,166,228,2016,107488
2,166,240,2016,9286
2,166,242,2016,69965
2,166,263,2016,104215
2,166,265,2016,9286
2,166,276,2016,23984
2,166,282,2016,65204
2,166,286,2016,65204
2,166,287,2016,18056
2,166,303,2016,36594
2,166,306,2016,11720
2,166,313,2016,325497
2,166,315,2016,18748
2,166,324,2016,9286
2,166,325,2016,65204
2,166,327,2016,13622
2,166,329,2016,128476
2,166,347,2016,34869
2,166,353,2016,65204
2,167,6,2016,34588
2,167,15,2016,83983
2,167,23,2016,106877
2,167,40,2016,50318
2,167,47,2016,34588
2,167,76,2016,87650
2,167,90,2016,83983
2,167,100,2016,37301
2,167,102,2016,34588
2,167,143,2016,78159
2,167,145,2016,12557
2,167,177,2016,125102
2,167,183,2016,34588
2,167,196,2016,77663
2,167,200,2016,491507
2,167,206,2016,34588
2,167,214,2016,34588
2,167,228,2016,263127
2,167,231,2016,491507
2,167,242,2016,13969
2,167,255,2016,81598
2,167,263,2016,49837
2,167,280,2016,46701
2,167,281,2016,46701
2,167,282,2016,34588
2,167,286,2016,34588
2,167,314,2016,750902
2,167,317,2016,327132
2,167,325,2016,34588
2,167,327,2016,9819
2,167,329,2016,719312
2,167,353,2016,34588
2,168,6,2016,65172
2,168,15,2016,121485
2,168,23,2016,84148
2,168,41,2016,37786
2,168,47,2016,65172
2,168,90,2016,121485
2,168,102,2016,65172
2,168,105,2016,9544
2,168,132,2016,19209
2,168,136,2016,19209
2,168,143,2016,42094
2,168,158,2016,19209
2,168,171,2016,19209
2,168,183,2016,65172
2,168,185,2016,19209
2,168,196,2016,78901
2,168,206,2016,65172
2,168,214,2016,65172
2,168,222,2016,22489
2,168,228,2016,107381
2,168,240,2016,19209
2,168,242,2016,61633
2,168,263,2016,144428
2,168,265,2016,19209
2,168,276,2016,40067
2,168,280,2016,46248
2,168,281,2016,46248
2,168,282,2016,65172
2,168,286,2016,65172
2,168,287,2016,24805
2,168,303,2016,26991
2,168,306,2016,21045
2,168,313,2016,411174
2,168,315,2016,19572
2,168,324,2016,19209
2,168,325,2016,65172
2,168,327,2016,17883
2,168,329,2016,153093
2,168,347,2016,39484
2,168,353,2016,65172
2,169,6,2016,20849
2,169,23,2016,86038
2,169,41,2016,22121
2,169,47,2016,20849
2,169,102,2016,20849
2,169,132,2016,15383
2,169,136,2016,15383
2,169,143,2016,84535
2,169,158,2016,15383
2,169,171,2016,15383
2,169,183,2016,20849
2,169,185,2016,15383
2,169,196,2016,55130
2,169,200,2016,25280
2,169,206,2016,20849
2,169,214,2016,20849
2,169,222,2016,17343
2,169,228,2016,228456
2,169,231,2016,25280
2,169,240,2016,15383
2,169,242,2016,68099
2,169,263,2016,153176
2,169,265,2016,15383
2,169,276,2016,16472
2,169,280,2016,53031
2,169,281,2016,53031
2,169,282,2016,20849
2,169,286,2016,20849
2,169,287,2016,20333
2,169,303,2016,14864
2,169,306,2016,14788
2,169,313,2016,470382
2,169,315,2016,15096
2,169,324,2016,15383
2,169,325,2016,20849
2,169,329,2016,252105
2,169,347,2016,26835
2,169,353,2016,20849
2,170,6,2016,97032
2,170,15,2016,99825
2,170,40,2016,94344
2,170,47,2016,97032
2,170,76,2016,172009
2,170,90,2016,99825
2,170,101,2016,5679
2,170,102,2016,97032
2,170,132,2016,4179
2,170,136,2016,4179
2,170,145,2016,4320
2,170,158,2016,4179
2,170,171,2016,4179
2,170,177,2016,78914
2,170,183,2016,97032
2,170,185,2016,4179
2,170,196,2016,15748
2,170,200,2016,21815
2,170,206,2016,97032
2,170,214,2016,97032
2,170,228,2016,50468
2,170,231,2016,21815
2,170,240,2016,4179
2,170,242,2016,6430
2,170,245,2016,34783
2,170,255,2016,36896
2,170,263,2016,70718
2,170,265,2016,4179
2,170,280,2016,33067
2,170,281,2016,33067
2,170,282,2016,97032
2,170,286,2016,97032
2,170,303,2016,9881
2,170,306,2016,4724
2,170,314,2016,85063
2,170,317,2016,67795
2,170,324,2016,4179
2,170,325,2016,97032
2,170,327,2016,12670
2,170,329,2016,113782
2,170,347,2016,23039
2,170,351,2016,99290
2,170,353,2016,97032
2,172,15,2016,78594
2,172,90,2016,78594
2,172,100,2016,48686
2,172,105,2016,2959
2,172,145,2016,15501
2,172,228,2016,114680
2,172,255,2016,1e+05
2,172,263,2016,264929
2,172,317,2016,70352
2,172,329,2016,127317
2,172,351,2016,66126
2,173,40,2016,99765
2,173,76,2016,21321
2,173,99,2016,16462
2,173,100,2016,50935
2,173,142,2016,80058
2,173,177,2016,61382
2,173,200,2016,109252
2,173,231,2016,109252
2,173,245,2016,7477
2,173,255,2016,120002
2,173,257,2016,32345
2,173,317,2016,92267
2,173,329,2016,250640
2,173,351,2016,36409
2,175,15,2016,70455
2,175,23,2016,52796
2,175,40,2016,98310
2,175,76,2016,67845
2,175,90,2016,70455
2,175,99,2016,2792
2,175,100,2016,37461
2,175,101,2016,3535
2,175,142,2016,176000
2,175,145,2016,34405
2,175,177,2016,53122
2,175,196,2016,247429
2,175,200,2016,50009
2,175,231,2016,50009
2,175,257,2016,132905
2,175,314,2016,244289
2,175,317,2016,11564
2,175,327,2016,13394
2,175,351,2016,127892
2,176,40,2016,50110
2,176,76,2016,123408
2,176,91,2016,48943
2,176,95,2016,48943
2,176,99,2016,1832
2,176,100,2016,65490
2,176,101,2016,2886
2,176,173,2016,48943
2,176,196,2016,5171
2,176,245,2016,6930
2,176,255,2016,285782
2,176,314,2016,119498
2,176,327,2016,46510
2,176,351,2016,46846
2,177,40,2016,186608
2,177,76,2016,36327
2,177,99,2016,1081
2,177,100,2016,40763
2,177,101,2016,625
2,177,196,2016,20984
2,177,224,2016,95263
2,177,351,2016,58442
2,178,41,2016,67553
2,178,91,2016,73688
2,178,95,2016,73688
2,178,116,2016,66284
2,178,132,2016,17757
2,178,136,2016,17757
2,178,143,2016,108669
2,178,145,2016,40476
2,178,158,2016,17757
2,178,171,2016,17757
2,178,173,2016,73688
2,178,185,2016,17757
2,178,196,2016,67057
2,178,228,2016,274300
2,178,240,2016,17757
2,178,263,2016,261036
2,178,265,2016,17757
2,178,296,2016,20844
2,178,303,2016,27781
2,178,324,2016,17757
2,178,329,2016,337675
2,178,347,2016,62669
2,179,6,2016,127792
2,179,15,2016,71626
2,179,40,2016,255269
2,179,47,2016,127792
2,179,76,2016,107132
2,179,90,2016,71626
2,179,100,2016,30976
2,179,102,2016,127792
2,179,105,2016,9847
2,179,132,2016,7140
2,179,136,2016,7140
2,179,145,2016,8170
2,179,158,2016,7140
2,179,171,2016,7140
2,179,183,2016,127792
2,179,185,2016,7140
2,179,196,2016,16566
2,179,200,2016,71307
2,179,206,2016,127792
2,179,214,2016,127792
2,179,224,2016,112534
2,179,228,2016,296964
2,179,231,2016,71307
2,179,240,2016,7140
2,179,263,2016,220141
2,179,265,2016,7140
2,179,280,2016,39289
2,179,281,2016,39289
2,179,282,2016,127792
2,179,286,2016,127792
2,179,296,2016,5714
2,179,303,2016,8581
2,179,314,2016,1180853
2,179,317,2016,354370
2,179,324,2016,7140
2,179,325,2016,127792
2,179,329,2016,258950
2,179,353,2016,127792
2,180,6,2016,28259
2,180,15,2016,157671
2,180,23,2016,138336
2,180,41,2016,43210
2,180,47,2016,28259
2,180,90,2016,157671
2,180,102,2016,28259
2,180,132,2016,9116
2,180,136,2016,9116
2,180,143,2016,68784
2,180,158,2016,9116
2,180,171,2016,9116
2,180,183,2016,28259
2,180,185,2016,9116
2,180,196,2016,277907
2,180,206,2016,28259
2,180,214,2016,28259
2,180,222,2016,29541
2,180,228,2016,121291
2,180,240,2016,9116
2,180,242,2016,54849
2,180,263,2016,178120
2,180,265,2016,9116
2,180,276,2016,37388
2,180,282,2016,28259
2,180,286,2016,28259
2,180,287,2016,29033
2,180,303,2016,30297
2,180,306,2016,31610
2,180,313,2016,545090
2,180,315,2016,31010
2,180,324,2016,9116
2,180,325,2016,28259
2,180,327,2016,14859
2,180,329,2016,159420
2,180,347,2016,48470
2,180,353,2016,28259
2,182,40,2016,201298
2,182,76,2016,122395
2,182,100,2016,45996
2,182,177,2016,195494
2,182,200,2016,114939
2,182,231,2016,114939
2,182,255,2016,154057
2,182,329,2016,65555
2,183,15,2016,33446
2,183,76,2016,120851
2,183,90,2016,33446
2,183,91,2016,57040
2,183,95,2016,57040
2,183,99,2016,3621
2,183,100,2016,9701
2,183,101,2016,25557
2,183,132,2016,10659
2,183,136,2016,10659
2,183,145,2016,8316
2,183,158,2016,10659
2,183,171,2016,10659
2,183,173,2016,57040
2,183,185,2016,10659
2,183,196,2016,3332
2,183,224,2016,77185
2,183,240,2016,10659
2,183,242,2016,8627
2,183,257,2016,54866
2,183,265,2016,10659
2,183,280,2016,20691
2,183,281,2016,20691
2,183,296,2016,5331
2,183,303,2016,8738
2,183,314,2016,698113
2,183,317,2016,60313
2,183,324,2016,10659
2,183,327,2016,4865
2,183,329,2016,90767
2,184,76,2016,44368
2,184,100,2016,79322
2,184,327,2016,19571
2,184,329,2016,110844
2,185,6,2016,20211
2,185,15,2016,187453
2,185,23,2016,89667
2,185,41,2016,50848
2,185,47,2016,20211
2,185,90,2016,187453
2,185,102,2016,20211
2,185,132,2016,15439
2,185,136,2016,15439
2,185,143,2016,43425
2,185,158,2016,15439
2,185,171,2016,15439
2,185,183,2016,20211
2,185,185,2016,15439
2,185,196,2016,196768
2,185,206,2016,20211
2,185,214,2016,20211
2,185,222,2016,26185
2,185,228,2016,366733
2,185,240,2016,15439
2,185,242,2016,63203
2,185,263,2016,214565
2,185,265,2016,15439
2,185,276,2016,41762
2,185,282,2016,20211
2,185,286,2016,20211
2,185,287,2016,35056
2,185,303,2016,22572
2,185,306,2016,26521
2,185,313,2016,701522
2,185,315,2016,29419
2,185,324,2016,15439
2,185,325,2016,20211
2,185,327,2016,8333
2,185,329,2016,279498
2,185,347,2016,58434
2,185,353,2016,20211
2,186,6,2016,78778
2,186,15,2016,308699
2,186,23,2016,246577
2,186,41,2016,47776
2,186,47,2016,78778
2,186,90,2016,308699
2,186,102,2016,78778
2,186,132,2016,13333
2,186,136,2016,13333
2,186,143,2016,59896
2,186,158,2016,13333
2,186,171,2016,13333
2,186,183,2016,78778
2,186,185,2016,13333
2,186,196,2016,95144
2,186,206,2016,78778
2,186,214,2016,78778
2,186,222,2016,32440
2,186,227,2016,14169
2,186,228,2016,234875
2,186,240,2016,13333
2,186,242,2016,64815
2,186,263,2016,268407
2,186,265,2016,13333
2,186,276,2016,27218
2,186,282,2016,78778
2,186,286,2016,78778
2,186,287,2016,41010
2,186,306,2016,29955
2,186,315,2016,24896
2,186,324,2016,13333
2,186,325,2016,78778
2,186,329,2016,424118
2,186,347,2016,51863
2,186,353,2016,78778
2,187,40,2016,23723
2,187,76,2016,167327
2,187,99,2016,3980
2,187,100,2016,65745
2,187,224,2016,145519
2,187,280,2016,16570
2,187,281,2016,16570
2,187,317,2016,141337
2,187,327,2016,8725
