"id_metric","id_country","id_crop","year","value"
2,237,90,2015,282886
2,237,91,2015,122117
2,237,95,2015,122117
2,237,102,2015,62079
2,237,105,2015,21393
2,237,132,2015,9169
2,237,136,2015,9169
2,237,142,2015,188464
2,237,143,2015,102868
2,237,145,2015,33172
2,237,158,2015,9169
2,237,164,2015,106032
2,237,171,2015,9169
2,237,173,2015,122117
2,237,177,2015,67434
2,237,183,2015,62079
2,237,185,2015,9169
2,237,196,2015,313254
2,237,200,2015,272364
2,237,206,2015,62079
2,237,214,2015,62079
2,237,222,2015,12044
2,237,227,2015,9521
2,237,228,2015,495632
2,237,231,2015,272364
2,237,240,2015,9169
2,237,242,2015,67291
2,237,245,2015,13418
2,237,263,2015,215373
2,237,265,2015,9169
2,237,276,2015,10430
2,237,280,2015,33600
2,237,281,2015,33600
2,237,282,2015,62079
2,237,286,2015,62079
2,237,287,2015,11608
2,237,296,2015,7950
2,237,303,2015,22972
2,237,306,2015,20700
2,237,313,2015,187537
2,237,315,2015,8452
2,237,324,2015,9169
2,237,325,2015,62079
2,237,327,2015,18345
2,237,329,2015,335099
2,237,347,2015,15948
2,237,353,2015,62079
2,238,6,2015,84756
2,238,15,2015,105115
2,238,23,2015,26860
2,238,40,2015,81313
2,238,41,2015,21781
2,238,47,2015,84756
2,238,76,2015,74228
2,238,90,2015,105115
2,238,91,2015,50454
2,238,95,2015,50454
2,238,98,2015,4020
2,238,99,2015,5244
2,238,100,2015,11826
2,238,101,2015,5569
2,238,102,2015,84756
2,238,105,2015,5821
2,238,116,2015,46368
2,238,132,2015,12927
2,238,136,2015,12927
2,238,142,2015,61401
2,238,143,2015,41178
2,238,145,2015,8309
2,238,158,2015,12927
2,238,164,2015,14513
2,238,171,2015,12927
2,238,173,2015,50454
2,238,177,2015,64948
2,238,183,2015,84756
2,238,185,2015,12927
2,238,196,2015,53547
2,238,200,2015,173443
2,238,206,2015,84756
2,238,214,2015,84756
2,238,222,2015,18544
2,238,224,2015,114583
2,238,228,2015,193813
2,238,231,2015,173443
2,238,240,2015,12927
2,238,242,2015,55269
2,238,245,2015,6966
2,238,255,2015,147701
2,238,257,2015,42000
2,238,263,2015,112792
2,238,265,2015,12927
2,238,276,2015,26427
2,238,280,2015,29274
2,238,281,2015,29274
2,238,282,2015,84756
2,238,286,2015,84756
2,238,296,2015,7890
2,238,303,2015,15020
2,238,306,2015,14862
2,238,314,2015,650704
2,238,315,2015,14968
2,238,317,2015,63441
2,238,324,2015,12927
2,238,325,2015,84756
2,238,327,2015,10571
2,238,329,2015,124910
2,238,347,2015,26493
2,238,351,2015,195375
2,238,353,2015,84756
2,239,6,2015,371552
2,239,15,2015,281977
2,239,23,2015,181475
2,239,40,2015,301040
2,239,41,2015,38418
2,239,47,2015,371552
2,239,76,2015,164801
2,239,90,2015,281977
2,239,91,2015,281796
2,239,95,2015,281796
2,239,98,2015,13319
2,239,100,2015,95543
2,239,101,2015,27361
2,239,102,2015,371552
2,239,105,2015,44549
2,239,116,2015,130699
2,239,132,2015,27907
2,239,136,2015,27907
2,239,142,2015,421016
2,239,143,2015,170063
2,239,145,2015,35552
2,239,158,2015,27907
2,239,164,2015,32052
2,239,171,2015,27907
2,239,173,2015,281796
2,239,177,2015,205847
2,239,183,2015,371552
2,239,185,2015,27907
2,239,196,2015,157721
2,239,200,2015,270932
2,239,206,2015,371552
2,239,214,2015,371552
2,239,222,2015,21726
2,239,224,2015,134471
2,239,227,2015,82569
2,239,228,2015,499371
2,239,231,2015,270932
2,239,240,2015,27907
2,239,242,2015,94876
2,239,245,2015,18864
2,239,255,2015,284165
2,239,263,2015,172732
2,239,265,2015,27907
2,239,276,2015,28038
2,239,280,2015,68752
2,239,281,2015,68752
2,239,282,2015,371552
2,239,285,2015,11411
2,239,286,2015,371552
2,239,287,2015,26819
2,239,296,2015,14563
2,239,303,2015,45817
2,239,306,2015,17818
2,239,313,2015,611080
2,239,314,2015,728280
2,239,315,2015,26036
2,239,317,2015,213273
2,239,324,2015,27907
2,239,325,2015,371552
2,239,327,2015,21328
2,239,329,2015,546030
2,239,347,2015,53083
2,239,351,2015,224484
2,239,353,2015,371552
2,240,6,2015,164255
2,240,15,2015,156208
2,240,23,2015,115957
2,240,41,2015,26761
2,240,47,2015,164255
2,240,90,2015,156208
2,240,102,2015,164255
2,240,105,2015,7181
2,240,132,2015,14072
2,240,136,2015,14072
2,240,143,2015,57301
2,240,145,2015,21126
2,240,158,2015,14072
2,240,171,2015,14072
2,240,183,2015,164255
2,240,185,2015,14072
2,240,196,2015,197745
2,240,200,2015,32440
2,240,206,2015,164255
2,240,214,2015,164255
2,240,222,2015,18855
2,240,228,2015,292753
2,240,231,2015,32440
2,240,240,2015,14072
2,240,242,2015,70630
2,240,263,2015,165262
2,240,265,2015,14072
2,240,276,2015,29407
2,240,280,2015,54844
2,240,281,2015,54844
2,240,282,2015,164255
2,240,286,2015,164255
2,240,287,2015,22455
2,240,303,2015,19326
2,240,306,2015,15776
2,240,313,2015,415006
2,240,315,2015,17987
2,240,324,2015,14072
2,240,325,2015,164255
2,240,327,2015,18447
2,240,329,2015,271483
2,240,347,2015,30931
2,240,353,2015,164255
2,245,6,2015,208939
2,245,15,2015,298748
2,245,23,2015,170209
2,245,40,2015,405693
2,245,41,2015,37714
2,245,47,2015,208939
2,245,90,2015,298748
2,245,91,2015,102651
2,245,95,2015,102651
2,245,100,2015,24511
2,245,102,2015,208939
2,245,105,2015,42873
2,245,116,2015,157824
2,245,132,2015,14577
2,245,136,2015,14577
2,245,142,2015,296001
2,245,143,2015,79960
2,245,145,2015,31468
2,245,158,2015,14577
2,245,171,2015,14577
2,245,173,2015,102651
2,245,177,2015,195911
2,245,183,2015,208939
2,245,185,2015,14577
2,245,196,2015,269377
2,245,200,2015,389910
2,245,206,2015,208939
2,245,214,2015,208939
2,245,222,2015,23255
2,245,227,2015,23095
2,245,228,2015,636064
2,245,231,2015,389910
2,245,240,2015,14577
2,245,242,2015,77265
2,245,255,2015,181379
2,245,263,2015,210317
2,245,265,2015,14577
2,245,276,2015,36892
2,245,280,2015,64109
2,245,281,2015,64109
2,245,282,2015,208939
2,245,286,2015,208939
2,245,287,2015,30516
2,245,296,2015,10754
2,245,303,2015,31881
2,245,306,2015,17741
2,245,313,2015,557384
2,245,314,2015,825044
2,245,315,2015,17869
2,245,317,2015,195898
2,245,324,2015,14577
2,245,325,2015,208939
2,245,327,2015,21070
2,245,329,2015,482488
2,245,347,2015,41881
2,245,351,2015,178827
2,245,353,2015,208939
2,246,6,2015,238015
2,246,15,2015,396574
2,246,23,2015,237355
2,246,40,2015,403117
2,246,41,2015,50669
2,246,47,2015,238015
2,246,90,2015,396574
2,246,91,2015,101455
2,246,95,2015,101455
2,246,100,2015,24511
2,246,102,2015,238015
2,246,105,2015,42934
2,246,116,2015,57972
2,246,132,2015,19049
2,246,136,2015,19049
2,246,142,2015,331901
2,246,143,2015,80440
2,246,145,2015,31361
2,246,158,2015,19049
2,246,171,2015,19049
2,246,173,2015,101455
2,246,177,2015,197242
2,246,183,2015,238015
2,246,185,2015,19049
2,246,196,2015,301078
2,246,200,2015,391669
2,246,206,2015,238015
2,246,214,2015,238015
2,246,222,2015,30210
2,246,227,2015,23076
2,246,228,2015,795307
2,246,231,2015,391669
2,246,240,2015,19049
2,246,242,2015,83738
2,246,255,2015,181379
2,246,263,2015,319483
2,246,265,2015,19049
2,246,276,2015,45327
2,246,280,2015,68204
2,246,281,2015,68204
2,246,282,2015,238015
2,246,286,2015,238015
2,246,287,2015,39352
2,246,296,2015,10602
2,246,303,2015,52387
2,246,306,2015,26714
2,246,313,2015,718132
2,246,314,2015,825044
2,246,315,2015,18893
2,246,317,2015,195898
2,246,324,2015,19049
2,246,325,2015,238015
2,246,327,2015,22622
2,246,329,2015,662025
2,246,347,2015,60281
2,246,351,2015,178827
2,246,353,2015,238015
2,248,6,2015,44439
2,248,15,2015,137179
2,248,23,2015,78598
2,248,40,2015,85635
2,248,41,2015,17399
2,248,47,2015,44439
2,248,76,2015,88671
2,248,90,2015,137179
2,248,91,2015,68428
2,248,95,2015,68428
2,248,99,2015,4069
2,248,100,2015,20054
2,248,101,2015,7060
2,248,102,2015,44439
2,248,105,2015,15154
2,248,116,2015,23094
2,248,132,2015,7239
2,248,136,2015,7239
2,248,142,2015,142440
2,248,143,2015,91986
2,248,145,2015,8202
2,248,158,2015,7239
2,248,164,2015,20940
2,248,171,2015,7239
2,248,173,2015,68428
2,248,177,2015,83664
2,248,183,2015,44439
2,248,185,2015,7239
2,248,196,2015,57463
2,248,200,2015,187711
2,248,206,2015,44439
2,248,214,2015,44439
2,248,222,2015,12861
2,248,224,2015,95866
2,248,227,2015,21601
2,248,228,2015,429920
2,248,231,2015,187711
2,248,240,2015,7239
2,248,242,2015,41941
2,248,245,2015,7527
2,248,255,2015,138820
2,248,257,2015,50518
2,248,263,2015,146066
2,248,265,2015,7239
2,248,276,2015,18186
2,248,280,2015,33790
2,248,281,2015,33790
2,248,282,2015,44439
2,248,285,2015,132365
2,248,286,2015,44439
2,248,287,2015,12446
2,248,296,2015,5273
2,248,303,2015,11856
2,248,306,2015,23402
2,248,313,2015,221113
2,248,314,2015,629770
2,248,315,2015,10559
2,248,317,2015,71001
2,248,324,2015,7239
2,248,325,2015,44439
2,248,327,2015,13435
2,248,329,2015,264298
2,248,347,2015,18470
2,248,351,2015,136224
2,248,353,2015,44439
2,249,1,2015,1329
2,249,6,2015,64687
2,249,15,2015,82145
2,249,23,2015,65386
2,249,40,2015,95998
2,249,41,2015,19277
2,249,47,2015,64687
2,249,76,2015,89069
2,249,90,2015,82145
2,249,91,2015,63930
2,249,95,2015,63930
2,249,98,2015,3874
2,249,99,2015,4605
2,249,100,2015,21392
2,249,101,2015,5861
2,249,102,2015,64687
2,249,105,2015,9488
2,249,116,2015,70843
2,249,132,2015,6936
2,249,136,2015,6936
2,249,142,2015,86756
2,249,143,2015,100182
2,249,145,2015,9338
2,249,158,2015,6936
2,249,164,2015,20618
2,249,171,2015,6936
2,249,173,2015,63930
2,249,177,2015,69133
2,249,183,2015,64687
2,249,185,2015,6936
2,249,196,2015,44278
2,249,200,2015,170454
2,249,206,2015,64687
2,249,214,2015,64687
2,249,222,2015,20033
2,249,224,2015,62798
2,249,227,2015,34517
2,249,228,2015,336174
2,249,231,2015,170454
2,249,240,2015,6936
2,249,242,2015,44639
2,249,245,2015,6954
2,249,255,2015,132633
2,249,257,2015,46915
2,249,263,2015,136892
2,249,265,2015,6936
2,249,276,2015,20427
2,249,280,2015,36661
2,249,281,2015,36661
2,249,282,2015,64687
2,249,285,2015,6439
2,249,286,2015,64687
2,249,296,2015,5673
2,249,303,2015,8957
2,249,306,2015,13000
2,249,313,2015,103341
2,249,314,2015,537648
2,249,315,2015,13815
2,249,317,2015,65392
2,249,324,2015,6936
2,249,325,2015,64687
2,249,327,2015,12175
2,249,329,2015,120409
2,249,347,2015,25201
2,249,351,2015,104665
2,249,353,2015,64687
2,250,6,2015,73436
2,250,15,2015,90350
2,250,23,2015,75421
2,250,40,2015,169651
2,250,41,2015,15978
2,250,47,2015,73436
2,250,76,2015,92966
2,250,90,2015,90350
2,250,91,2015,56084
2,250,95,2015,56084
2,250,98,2015,4020
2,250,99,2015,4738
2,250,100,2015,40758
2,250,101,2015,4747
2,250,102,2015,73436
2,250,105,2015,13936
2,250,116,2015,58373
2,250,132,2015,9049
2,250,136,2015,9049
2,250,142,2015,119208
2,250,143,2015,125321
2,250,145,2015,11095
2,250,158,2015,9049
2,250,164,2015,21965
2,250,171,2015,9049
2,250,173,2015,56084
2,250,177,2015,102310
2,250,183,2015,73436
2,250,185,2015,9049
2,250,196,2015,55185
2,250,200,2015,241419
2,250,206,2015,73436
2,250,214,2015,73436
2,250,222,2015,17223
2,250,224,2015,44865
2,250,227,2015,12082
2,250,228,2015,345736
2,250,231,2015,241419
2,250,240,2015,9049
2,250,242,2015,103563
2,250,245,2015,5408
2,250,255,2015,138887
2,250,257,2015,60512
2,250,263,2015,183936
2,250,265,2015,9049
2,250,276,2015,19529
2,250,280,2015,35448
2,250,281,2015,35448
2,250,282,2015,73436
2,250,285,2015,11948
2,250,286,2015,73436
2,250,287,2015,13581
2,250,296,2015,5558
2,250,303,2015,9634
2,250,306,2015,7780
2,250,313,2015,380282
2,250,314,2015,658972
2,250,315,2015,13472
2,250,317,2015,50779
2,250,324,2015,9049
2,250,325,2015,73436
2,250,327,2015,13523
2,250,329,2015,147765
2,250,347,2015,27551
2,250,351,2015,88841
2,250,353,2015,73436
2,251,6,2015,24494
2,251,15,2015,81549
2,251,40,2015,153603
2,251,47,2015,24494
2,251,76,2015,97635
2,251,90,2015,81549
2,251,99,2015,4075
2,251,100,2015,50516
2,251,101,2015,10779
2,251,102,2015,24494
2,251,145,2015,10791
2,251,177,2015,26631
2,251,183,2015,24494
2,251,196,2015,133053
2,251,200,2015,75591
2,251,206,2015,24494
2,251,214,2015,24494
2,251,224,2015,139186
2,251,231,2015,75591
2,251,245,2015,774
2,251,255,2015,154918
2,251,257,2015,18964
2,251,263,2015,57039
2,251,280,2015,29380
2,251,281,2015,29380
2,251,282,2015,24494
2,251,285,2015,5788
2,251,286,2015,24494
2,251,303,2015,38006
2,251,314,2015,424403
2,251,317,2015,52589
2,251,325,2015,24494
2,251,327,2015,7549
2,251,329,2015,58125
2,251,347,2015,34393
2,251,351,2015,120924
2,251,353,2015,24494
2,252,40,2015,53443
2,252,76,2015,106322
2,252,99,2015,3949
2,252,100,2015,30470
2,252,196,2015,17329
2,252,228,2015,20420
2,252,257,2015,5419
2,252,280,2015,17084
2,252,281,2015,17084
2,252,303,2015,22130
2,252,317,2015,56629
2,252,329,2015,129267
2,253,1,2015,1329
2,253,6,2015,52470
2,253,15,2015,50012
2,253,40,2015,161577
2,253,41,2015,6809
2,253,47,2015,52470
2,253,76,2015,192639
2,253,90,2015,50012
2,253,91,2015,104452
2,253,95,2015,104452
2,253,99,2015,3797
2,253,100,2015,32921
2,253,101,2015,3146
2,253,102,2015,52470
2,253,105,2015,7163
2,253,116,2015,19506
2,253,132,2015,5662
2,253,136,2015,5662
2,253,142,2015,119535
2,253,145,2015,10313
2,253,158,2015,5662
2,253,164,2015,3974
2,253,171,2015,5662
2,253,173,2015,104452
2,253,177,2015,101938
2,253,183,2015,52470
2,253,185,2015,5662
2,253,196,2015,11637
2,253,200,2015,150580
2,253,206,2015,52470
2,253,214,2015,52470
2,253,224,2015,119098
2,253,228,2015,121825
2,253,231,2015,150580
2,253,240,2015,5662
2,253,242,2015,6509
2,253,245,2015,3470
2,253,255,2015,173762
2,253,257,2015,82631
2,253,263,2015,74004
2,253,265,2015,5662
2,253,280,2015,10529
2,253,281,2015,10529
2,253,282,2015,52470
2,253,285,2015,7244
2,253,286,2015,52470
2,253,296,2015,4965
2,253,303,2015,10192
2,253,306,2015,6959
2,253,314,2015,224359
2,253,315,2015,7037
2,253,317,2015,88619
2,253,324,2015,5662
2,253,325,2015,52470
2,253,327,2015,8329
2,253,329,2015,113939
2,253,347,2015,11035
2,253,351,2015,84847
2,253,353,2015,52470
2,254,1,2015,1617
2,254,6,2015,198291
2,254,15,2015,138051
2,254,23,2015,106640
2,254,40,2015,114078
2,254,41,2015,16312
2,254,47,2015,198291
2,254,76,2015,88225
2,254,90,2015,138051
2,254,91,2015,73413
2,254,95,2015,73413
2,254,98,2015,4240
2,254,99,2015,5210
2,254,100,2015,34241
2,254,101,2015,4757
2,254,102,2015,198291
2,254,105,2015,12926
2,254,116,2015,91191
2,254,132,2015,6862
2,254,136,2015,6862
2,254,142,2015,105699
2,254,143,2015,137111
2,254,145,2015,9552
2,254,158,2015,6862
2,254,164,2015,20620
2,254,171,2015,6862
2,254,173,2015,73413
2,254,177,2015,92314
2,254,183,2015,198291
2,254,185,2015,6862
2,254,196,2015,59275
2,254,200,2015,301846
2,254,206,2015,198291
2,254,214,2015,198291
2,254,222,2015,11915
2,254,224,2015,75703
2,254,227,2015,13626
2,254,228,2015,380092
2,254,231,2015,301846
2,254,240,2015,6862
2,254,242,2015,65303
2,254,245,2015,6994
2,254,255,2015,171590
2,254,257,2015,57694
2,254,263,2015,161172
2,254,265,2015,6862
2,254,276,2015,19508
2,254,280,2015,37900
2,254,281,2015,37900
2,254,282,2015,198291
2,254,285,2015,9480
2,254,286,2015,198291
2,254,287,2015,19061
2,254,296,2015,5675
2,254,303,2015,9250
2,254,306,2015,13254
2,254,313,2015,534869
2,254,314,2015,609767
2,254,315,2015,13731
2,254,317,2015,70715
2,254,324,2015,6862
2,254,325,2015,198291
2,254,327,2015,12855
2,254,329,2015,247982
2,254,347,2015,28064
2,254,351,2015,79413
2,254,353,2015,198291
2,255,6,2015,424312
2,255,15,2015,233720
2,255,23,2015,144084
2,255,40,2015,337953
2,255,41,2015,13998
2,255,47,2015,424312
2,255,90,2015,233720
2,255,91,2015,101080
2,255,95,2015,101080
2,255,102,2015,424312
2,255,105,2015,23834
2,255,116,2015,92183
2,255,132,2015,2906
2,255,136,2015,2906
2,255,142,2015,125697
2,255,143,2015,132366
2,255,145,2015,8341
2,255,158,2015,2906
2,255,164,2015,24391
2,255,171,2015,2906
2,255,173,2015,101080
2,255,177,2015,156506
2,255,183,2015,424312
2,255,185,2015,2906
2,255,196,2015,64770
2,255,200,2015,394313
2,255,206,2015,424312
2,255,214,2015,424312
2,255,222,2015,10214
2,255,227,2015,12766
2,255,228,2015,559169
2,255,231,2015,394313
2,255,240,2015,2906
2,255,242,2015,64344
2,255,255,2015,44359
2,255,263,2015,268114
2,255,265,2015,2906
2,255,276,2015,16193
2,255,280,2015,93257
2,255,281,2015,93257
2,255,282,2015,424312
2,255,286,2015,424312
2,255,287,2015,19076
2,255,296,2015,2553
2,255,303,2015,6486
2,255,306,2015,31321
2,255,313,2015,539171
2,255,314,2015,1010401
2,255,315,2015,10574
2,255,317,2015,227002
2,255,324,2015,2906
2,255,325,2015,424312
2,255,327,2015,19525
2,255,329,2015,388799
2,255,347,2015,28964
2,255,351,2015,20794
2,255,353,2015,424312
2,256,6,2015,163843
2,256,15,2015,385873
2,256,23,2015,344163
2,256,40,2015,161742
2,256,41,2015,35694
2,256,47,2015,163843
2,256,90,2015,385873
2,256,91,2015,231656
2,256,95,2015,231656
2,256,101,2015,9945
2,256,102,2015,163843
2,256,105,2015,25653
2,256,116,2015,97734
2,256,132,2015,18983
2,256,136,2015,18983
2,256,142,2015,289793
2,256,143,2015,165686
2,256,145,2015,44423
2,256,158,2015,18983
2,256,171,2015,18983
2,256,173,2015,231656
2,256,177,2015,364836
2,256,183,2015,163843
2,256,185,2015,18983
2,256,196,2015,263915
2,256,200,2015,546334
2,256,206,2015,163843
2,256,214,2015,163843
2,256,222,2015,30093
2,256,227,2015,111460
2,256,228,2015,553509
2,256,231,2015,546334
2,256,240,2015,18983
2,256,242,2015,75343
2,256,255,2015,281565
2,256,263,2015,316238
2,256,265,2015,18983
2,256,276,2015,30943
2,256,280,2015,83722
2,256,281,2015,83722
2,256,282,2015,163843
2,256,286,2015,163843
2,256,287,2015,21546
2,256,303,2015,47709
2,256,306,2015,32084
2,256,313,2015,692214
2,256,314,2015,811535
2,256,315,2015,18247
2,256,317,2015,227036
2,256,324,2015,18983
2,256,325,2015,163843
2,256,327,2015,24716
2,256,329,2015,887159
2,256,347,2015,29136
2,256,353,2015,163843
2,257,6,2015,113911
2,257,15,2015,2527035
2,257,23,2015,161197
2,257,41,2015,56624
2,257,47,2015,113911
2,257,90,2015,2527035
2,257,102,2015,113911
2,257,143,2015,11833
2,257,183,2015,113911
2,257,196,2015,86510
2,257,206,2015,113911
2,257,214,2015,113911
2,257,222,2015,42606
2,257,228,2015,541610
2,257,242,2015,76452
2,257,263,2015,356676
2,257,276,2015,40631
2,257,282,2015,113911
2,257,286,2015,113911
2,257,287,2015,49205
2,257,313,2015,638228
2,257,325,2015,113911
2,257,329,2015,1085342
2,257,347,2015,72149
2,257,353,2015,113911
2,258,6,2015,212304
2,258,15,2015,253478
2,258,23,2015,269625
2,258,40,2015,152615
2,258,41,2015,21929
2,258,47,2015,212304
2,258,76,2015,99917
2,258,90,2015,253478
2,258,91,2015,93813
2,258,95,2015,93813
2,258,99,2015,4031
2,258,100,2015,49803
2,258,101,2015,10759
2,258,102,2015,212304
2,258,105,2015,64675
2,258,132,2015,10175
2,258,136,2015,10175
2,258,142,2015,109280
2,258,143,2015,114706
2,258,145,2015,19341
2,258,158,2015,10175
2,258,171,2015,10175
2,258,173,2015,93813
2,258,177,2015,146586
2,258,183,2015,212304
2,258,185,2015,10175
2,258,196,2015,184732
2,258,200,2015,398196
2,258,206,2015,212304
2,258,214,2015,212304
2,258,222,2015,14265
2,258,224,2015,139186
2,258,227,2015,22663
2,258,228,2015,937572
2,258,231,2015,398196
2,258,240,2015,10175
2,258,242,2015,81312
2,258,245,2015,842
2,258,255,2015,276477
2,258,257,2015,33620
2,258,263,2015,412550
2,258,265,2015,10175
2,258,276,2015,12291
2,258,280,2015,95968
2,258,281,2015,95968
2,258,282,2015,212304
2,258,285,2015,5788
2,258,286,2015,212304
2,258,287,2015,5970
2,258,303,2015,30175
2,258,306,2015,21151
2,258,314,2015,813733
2,258,315,2015,12690
2,258,317,2015,57457
2,258,324,2015,10175
2,258,325,2015,212304
2,258,327,2015,18333
2,258,329,2015,693667
2,258,347,2015,19432
2,258,351,2015,113664
2,258,353,2015,212304
2,259,6,2015,121289
2,259,15,2015,96061
2,259,40,2015,50373
2,259,47,2015,121289
2,259,76,2015,155169
2,259,90,2015,96061
2,259,91,2015,79388
2,259,95,2015,79388
2,259,99,2015,1852
2,259,100,2015,60882
2,259,101,2015,3314
2,259,102,2015,121289
2,259,142,2015,195491
2,259,145,2015,5933
2,259,173,2015,79388
2,259,177,2015,24759
2,259,183,2015,121289
2,259,196,2015,16518
2,259,200,2015,261477
2,259,206,2015,121289
2,259,214,2015,121289
2,259,228,2015,36015
2,259,231,2015,261477
2,259,245,2015,6824
2,259,255,2015,241920
2,259,257,2015,105882
2,259,263,2015,94272
2,259,282,2015,121289
2,259,286,2015,121289
2,259,314,2015,475406
2,259,317,2015,112511
2,259,325,2015,121289
2,259,327,2015,50105
2,259,329,2015,183581
2,259,351,2015,52663
2,259,353,2015,121289
2,260,6,2015,113702
2,260,15,2015,210001
2,260,23,2015,49021
2,260,40,2015,154301
2,260,47,2015,113702
2,260,76,2015,68310
2,260,90,2015,210001
2,260,91,2015,70888
2,260,95,2015,70888
2,260,98,2015,2897
2,260,99,2015,4203
2,260,100,2015,50710
2,260,101,2015,4208
2,260,102,2015,113702
2,260,105,2015,8306
2,260,116,2015,29589
2,260,132,2015,13517
2,260,136,2015,13517
2,260,142,2015,128813
2,260,143,2015,124261
2,260,145,2015,10313
2,260,158,2015,13517
2,260,171,2015,13517
2,260,173,2015,70888
2,260,177,2015,52482
2,260,183,2015,113702
2,260,185,2015,13517
2,260,196,2015,109686
2,260,200,2015,160425
2,260,206,2015,113702
2,260,214,2015,113702
2,260,224,2015,135759
2,260,228,2015,261926
2,260,231,2015,160425
2,260,240,2015,13517
2,260,242,2015,38440
2,260,245,2015,2563
2,260,255,2015,260183
2,260,257,2015,109200
2,260,263,2015,197273
2,260,265,2015,13517
2,260,280,2015,35263
2,260,281,2015,35263
2,260,282,2015,113702
2,260,285,2015,5806
2,260,286,2015,113702
2,260,296,2015,2635
2,260,303,2015,9942
2,260,306,2015,13270
2,260,314,2015,477472
2,260,317,2015,60146
2,260,324,2015,13517
2,260,325,2015,113702
2,260,327,2015,13707
2,260,329,2015,167568
2,260,347,2015,34393
2,260,351,2015,91764
2,260,353,2015,113702
2,261,1,2015,12943
2,261,6,2015,90349
2,261,15,2015,163465
2,261,23,2015,352287
2,261,40,2015,212398
2,261,41,2015,35313
2,261,47,2015,90349
2,261,76,2015,142477
2,261,90,2015,163465
2,261,91,2015,136750
2,261,95,2015,136750
2,261,99,2015,4235
2,261,100,2015,109332
2,261,101,2015,11319
2,261,102,2015,90349
2,261,105,2015,30026
2,261,116,2015,27667
2,261,132,2015,22745
2,261,136,2015,22745
2,261,142,2015,198693
2,261,143,2015,130656
2,261,145,2015,24692
2,261,158,2015,22745
2,261,164,2015,14560
2,261,171,2015,22745
2,261,173,2015,136750
2,261,177,2015,230252
2,261,183,2015,90349
2,261,185,2015,22745
2,261,196,2015,144769
2,261,200,2015,381021
2,261,206,2015,90349
2,261,214,2015,90349
2,261,222,2015,22798
2,261,224,2015,158521
2,261,227,2015,32171
2,261,228,2015,370694
2,261,231,2015,381021
2,261,240,2015,22745
2,261,242,2015,37718
2,261,245,2015,22513
2,261,255,2015,340387
2,261,257,2015,94545
2,261,263,2015,170941
2,261,265,2015,22745
2,261,276,2015,20947
2,261,280,2015,56554
2,261,281,2015,56554
2,261,282,2015,90349
2,261,285,2015,14414
2,261,286,2015,90349
2,261,287,2015,17800
2,261,296,2015,5543
2,261,303,2015,36089
2,261,306,2015,30126
2,261,313,2015,861493
2,261,314,2015,743715
2,261,315,2015,20510
2,261,317,2015,134246
2,261,324,2015,22745
2,261,325,2015,90349
2,261,327,2015,21117
2,261,329,2015,518047
2,261,347,2015,26702
2,261,351,2015,98764
2,261,353,2015,90349
2,262,1,2015,5040
2,262,6,2015,143491
2,262,15,2015,94889
2,262,40,2015,222818
2,262,41,2015,17200
2,262,47,2015,143491
2,262,76,2015,218104
2,262,90,2015,94889
2,262,91,2015,75553
2,262,95,2015,75553
2,262,98,2015,2606
2,262,99,2015,3450
2,262,100,2015,49386
2,262,101,2015,11074
2,262,102,2015,143491
2,262,105,2015,19823
2,262,132,2015,10107
2,262,136,2015,10107
2,262,142,2015,101776
2,262,143,2015,178318
2,262,145,2015,16177
2,262,158,2015,10107
2,262,164,2015,22397
2,262,171,2015,10107
2,262,173,2015,75553
2,262,177,2015,86575
2,262,183,2015,143491
2,262,185,2015,10107
2,262,196,2015,104813
2,262,200,2015,297025
2,262,206,2015,143491
2,262,214,2015,143491
2,262,224,2015,182286
2,262,228,2015,227450
2,262,231,2015,297025
2,262,240,2015,10107
2,262,242,2015,53455
2,262,245,2015,11495
2,262,255,2015,357932
2,262,257,2015,127799
2,262,263,2015,166953
2,262,265,2015,10107
2,262,276,2015,8282
2,262,280,2015,43762
2,262,281,2015,43762
2,262,282,2015,143491
2,262,285,2015,11280
2,262,286,2015,143491
2,262,296,2015,5713
2,262,303,2015,11001
2,262,306,2015,14846
2,262,314,2015,622696
2,262,315,2015,9543
2,262,317,2015,116485
2,262,324,2015,10107
2,262,325,2015,143491
2,262,327,2015,14797
2,262,329,2015,174567
2,262,347,2015,18509
2,262,351,2015,56704
2,262,353,2015,143491
2,263,6,2015,72417
2,263,15,2015,211978
2,263,23,2015,376412
2,263,40,2015,512994
2,263,41,2015,34791
2,263,47,2015,72417
2,263,90,2015,211978
2,263,91,2015,292785
2,263,95,2015,292785
2,263,102,2015,72417
2,263,105,2015,29769
2,263,116,2015,27974
2,263,132,2015,1912
2,263,136,2015,1912
2,263,142,2015,255873
2,263,143,2015,156864
2,263,145,2015,10054
2,263,158,2015,1912
2,263,171,2015,1912
2,263,173,2015,292785
2,263,177,2015,214424
2,263,183,2015,72417
2,263,185,2015,1912
2,263,196,2015,137931
2,263,200,2015,652432
2,263,206,2015,72417
2,263,214,2015,72417
2,263,222,2015,16095
2,263,228,2015,243544
2,263,231,2015,652432
2,263,240,2015,1912
2,263,242,2015,33069
2,263,255,2015,146380
2,263,263,2015,321650
2,263,265,2015,1912
2,263,276,2015,11915
2,263,280,2015,27164
2,263,281,2015,27164
2,263,282,2015,72417
2,263,286,2015,72417
2,263,287,2015,11367
2,263,303,2015,11801
2,263,306,2015,15568
